id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-18476,17/03/2025,2025-03-01,ESG,ACC-00094,DESPESA,8004.09,"7.862,06",BRL,Manutenção de equipamentos de ESG,28,CARTAO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18476,a84f26fb104d0145c3700b09d80214c506d1d8423990c6c88f13ff98b2f20093
TR-18477,Mar 07 2025,2025-03-01,MKT,ACC-00094,DESPESA,7670.34,7516.52,BRL,Contrato de consultoria externa - MKT,12,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18477,4ecdc60ed08276d95b4bc2252f72c6a967a02dd1602f436c11a51465c758044e
TR-18478,11-03-2025,2025-03-01,PRD,ACC-00094,DESPESA,9.229,"R$ 9.118,21",BRL,Serviço técnico especializado para PRD,11,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18478,e0a60f94cf8eda1616ee5b5696ab685b453eb9481b5ee115d5d58033fb66c80b
TR-18479,2025-03-24,2025-03-01,OP,ACC-00094,DESPESA,7579,"R$7578,80",BRL,Manutenção estrutural vinculada à área OP,3,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18479,13850353b0be52b8a4206b9154e0b92f476c2459634dfa877487b25469f2e2da
TR-18480,24/03/2025,2025-03-01,COMP,ACC-00094,RECEITA,"8.254,68","R$ 8.046,32",BRL,Contrato de conectividade para área COMP,9,TRANSFERENCIA,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18480,b0ae2dffcec6f875985d9795da4e84359f05733d906689e5926033372c8aaf4c
TR-18481,03-11-2025,2025-03-01,TI,ACC-00094,DESPESA,"R$ 8.585,47",8585.47,BRL,Contrato de SaaS vinculado a TI,27,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18481,b47a8819f796a641293d935cf4f6b99ead1c975b4c52df34e9eebce2f6182eef
TR-18482,03-11-2025,2025-03-01,CTB,ACC-00094,RECEITA,7990,"R$ 7.989,56",BRL,Compra de insumos para setor CTB,2,TRANSFERENCIA,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18482,d997a327ffd11c709c9f02b40503cd49fa826770942324ac5ff009d82f8709cb
TR-18483,Mar 26 2025,2025-03-01,OP,ACC-00094,RECEITA,"R$ 7.528,61","7.528,61",BRL,Diária de hotel para equipe OP,19,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18483,a2c7e6518cc118a59f9fb2aaf8032dc67e37caac0d656f00629e388cbf49ed6f
TR-18704,03-14-2025,2025-03-01,FIN,1000095,DESPESA,"1.908,04",1.908,BRL,Reparo e conservação de instalações - FIN,10,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18704,939152d5a43887957dbb5f88153b6655f4a7baffd7f7090f8ea1bb884667e291
TR-18705,26/03/25,2025-03-01,COMP,1000095,DESPESA,"R$ 2.070,09","2.070,09",BRL,Reparo e conservação de instalações - COMP,10,CARTAO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18705,380c6eb7d3b3055d22149e3657e4412faead71b0b372568efea014bdaca7434c
TR-18706,2025-03-19,2025-03-01,VND,1000095,RECEITA,"R$1660,13","R$1660,13",BRL,Contrato de serviço - setor VND,1,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18706,620b5226719bb9d0c5f2c706353028bfee2a6d67501d6e30eef14e2ef500a039
TR-18707,24-03-2025,2025-03-01,OP,1000095,DESPESA,"2.021,19","R$ 2.021,19",BRL,Custo operacional associado a OP,8,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18707,5860a15287fc5681e474d56235b26b09b1b67d728558eb898aba2a907c728cb5
TR-18708,07/03/2025,2025-03-01,PJT,1000095,DESPESA,"R$1902,78","R$ 1.902,78",BRL,Contrato de conectividade para área PJT,9,TRANSFERENCIA,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18708,58e7cbbd3ca775fbd3c3137a3779d26f17ffb4fa1ebab991a28aa9c82fcf3226
TR-18709,2025/03/24,2025-03-01,OP,1000095,RECEITA,1778,1.778,BRL,Despesa operacional - OP,8,CARTAO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18709,62eb998f9261a8fc78b1461b5cc6aaabf8236c1f184c6f1fb3bf46d50dee8d82
TR-18710,17-03-2025,2025-03-01,PES,1000095,DESPESA,"R$1650,01",1650.01,BRL,Despesa operacional - PES,8,TED,ATRASADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18710,7e8fc4619880c350693c6e995d09a03ff7da321cb9c079ff951dd8673c2789c0
TR-18711,2025-03-17,2025-03-01,FIN,1000095,RECEITA,"R$1906,01","1.840,20",BRL,Despesa de RH - FIN,6,TED,ATRASADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18711,835f75141df635039a64c7b10d5d33500f7db1134cd2092943993d7bdf0a02ea
TR-18712,17/03/25,2025-03-01,OP,1000095,RECEITA,"R$1954,65","1.954,65",BRL,Receita de comissão comercial - OP,33,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18712,e6b44c0006e755effce82673515088ff170920be2282399a0b6218de7e726219
TR-18713,17/03/2025,2025-03-01,CPT,1000095,DESPESA,1802,1802.34,BRL,Renovação de certificados digitais - CPT,26,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18713,db3952c75b730cbb23a66f81e7e5dfa0814dcbc393f96b12d118b10a0e46cb24
TR-18714,2025/03/18,2025-03-01,ESG,1000095,DESPESA,1686.62,"R$ 1.686,62",BRL,Renovação de certificados digitais - ESG,26,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18714,07915f09c4069f95bd191271a7de22efe9bf865535a7964e78585b4b71ac2dd4
TR-18715,Mar 10 2025,2025-03-01,COMP,1000095,DESPESA,2008,1973.77,BRL,Imposto sobre venda apurado em COMP,40,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18715,e71b898496b85f9edc094b486e5e50505d2504ea5a77f289e423b830223a967e
TR-18716,03-17-2025,2025-03-01,LOG,1000095,RECEITA,2094.43,"2.094,43",BRL,Aquisição de material operacional - LOG,2,TRANSFERENCIA,ATRASADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18716,c479ee58c93d338af12452c7c7fefb1f932b2f07802a7f61eac79398af0f76c5
TR-18717,Mar 10 2025,2025-03-01,COM,1000095,DESPESA,"2.046,63","2.046,63",BRL,Contrato de serviço - setor COM,1,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18717,6ceef6f357a89d96283b8c4f0f5a8b19f16b39cc61fc2dfe794605fe47e8a592
TR-18718,2025-03-07,2025-03-01,PRD,1000095,DESPESA,2180.90,2.081,BRL,Receita eventual registrada em PRD,37,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18718,02bf61e444485284094956972496b362661c79e7df1d6eceb1827f7eb185d118
TR-18719,Mar 19 2025,2025-03-01,PJT,1000095,DESPESA,1743.11,1.677,EUR,Despesa operacional - PJT,8,TRANSFERENCIA,CANCELADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18719,23440e82080ca8d2a7da39a12d5bf2b0ccbb555c205b74000766904a4063b5f1
TR-18720,17/03/25,2025-03-01,ESG,1000095,DESPESA,"R$ 1.614,96",1.562,EUR,Taxas bancárias incidentes em ESG,22,CARTAO,CANCELADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18720,215fcfcb7d5c29d133cd0384c9170cc3d42b3ebd9e9c62041a7b01c380903157
TR-18721,2025/03/05,2025-03-01,ADM,1000095,RECEITA,1938.45,"R$ 1.938,45",BRL,Aquisição de material operacional - ADM,2,PIX,CANCELADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18721,e55bfb44d02f39f0d0e18fd2492819d0898c30f6e1735f4272e8fa82d4018866
TR-18722,19-03-2025,2025-03-01,OP,1000095,DESPESA,"1.786,99",1786.99,BRL,Custo operacional associado a OP,8,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18722,b8ae2630800c6b612cbbeda18500a823a120d0537ac29960cca4a288808799fc
TR-18723,10-03-2025,2025-03-01,CPT,1000095,RECEITA,"R$ 2.053,60",1.978,BRL,Honorários profissionais contratados por CPT,11,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18723,f87dda01ff9a67cd7f218a83a7d93c49187c9c97f8c9c3e4a09be9d9f386da4e
TR-18724,03-17-2025,2025-03-01,MKT,1000095,RECEITA,"R$5371,44",5371,BRL,Contrato de serviço - setor MKT,1,TED,ATRASADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18724,fa6deac88f8dc9cfcba6a5dc42ff60f61c5b4c59ea3329074e68579ddf2ffac2
TR-18725,2025-03-10,2025-03-01,ATD,1000095,RECEITA,1690,"R$ 1.664,26",BRL,Venda de ativo imobilizado por ATD,35,BOLETO,ATRASADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18725,b0c4b4a4809939149f21ebba891a0ec96b783f6cbaf0564d8c9abb9cfc94ba77
TR-19070,2025-03-17,2025-03-01,LOG,ACC-00097,DESPESA,1044,1.044,BRL,Manutenção estrutural vinculada à área LOG,3,TRANSFERENCIA,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19070,4cc3e5200d1cab911a4c5231707d3b1de17ed405034a231e408549b3da47f961
TR-19071,Mar 19 2025,2025-03-01,COMP,ACC-00097,DESPESA,990,"R$989,93",BRL,Investimento em marketing corporativo (COMP),4,BOLETO,ATRASADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19071,80258e51170442d6350a07e9b7c3cb33c01acb289288fb296643ca4426a8d67b
TR-19072,2025/03/12,2025-03-01,OP,ACC-00097,DESPESA,"R$923,53","R$893,71",BRL,Compra de insumos para setor OP,2,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19072,6429fd03518ac5c32bbe65a4d23dc74d3a6f90bc16c53acf7ff740e0a1161eca
TR-19073,03-12-2025,2025-03-01,TI,ACC-00097,DESPESA,"R$ 1.051,54","R$1051,54",BRL,Licenciamento de software - TI,5,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19073,1151f1aeee9f9682423530abef0088ac9775cd869f482097c7bf34f85f970afe
TR-19074,03-17-2025,2025-03-01,VND,ACC-00097,DESPESA,"1.157,44","1.157,44",BRL,Publicidade institucional - VND,13,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19074,74f126024aac1ce9f7a2cb1aaf10482ff2d0abd64cafa25f53a4ff03a2b150ef
TR-19075,2025-03-17,2025-03-01,RH,ACC-00097,DESPESA,"1.755,45","R$1702,55",BRL,Alienação de bem patrimonial - RH,35,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19075,ac0d1129c671b2bb97c50dbec5ae8f36468f9f558c13a009b39fec4767cf6178
TR-19076,Mar 27 2025,2025-03-01,COM,ACC-00097,DESPESA,"R$1127,23",1127.23,BRL,Contrato de serviço - setor COM,1,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19076,06252e8f9db00c880dbab3ab52902f04b7b8c76b5733dad1ca6f0efff803f643
TR-19077,03-06-2025,2025-03-01,ESG,ACC-00097,DESPESA,"970,61","970,61",BRL,Diária de hotel para equipe ESG,19,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19077,bc50fd38ee6f1a9fc774c4d3ddbcc6762c09c4d9046e117cfe1c04c62afbfe06
TR-19078,Mar 24 2025,2025-03-01,RH,ACC-00097,DESPESA,883,"R$862,75",BRL,Despesa operacional - RH,8,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19078,332c0d931330d0bd4976953f71cbbd5b7322bc94bb35f210dbe36d69e7c1f23d
TR-19079,2025/03/17,2025-03-01,SEC,ACC-00097,RECEITA,805.80,806,BRL,Assessoria legal vinculada à área SEC,7,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19079,d5fcda18ca1b5a51b66e66b0e9c626062a4e367fd819471aa1a0dd103908ce24
TR-19080,2025-03-03,2025-03-01,FIN,ACC-00097,DESPESA,800,800,BRL,Compra de insumos para setor FIN,2,CARTAO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19080,10ad00427a690d0e6ee86898cf4a91f49051a45bb4942f1149d481fcd9851151
TR-19081,03-17-2025,2025-03-01,FIN,ACC-00097,RECEITA,964,"R$934,98",BRL,Certificado digital adquirido por FIN,26,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19081,4455b7e7e0911b43a8af64ec6f655169464618307b17cd390cc42412f11c7b06
TR-19082,2025/03/18,2025-03-01,PES,ACC-00097,DESPESA,1035.40,1035,BRL,Manutenção preventiva de veículos - PES,17,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19082,a1e796f34de566d347dd4fabeab563a57fb072677e653777415fc88b5e407781
TR-19083,03-12-2025,2025-03-01,ATD,ACC-00097,DESPESA,1.071,"1.070,81",BRL,Compra de insumos para setor ATD,2,TRANSFERENCIA,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19083,a149ddcd1c55932139d5c07f1001bb5512443924d80239d8353945a02fd56d30
TR-19342,03/03/25,2025-03-01,PJT,1000098,DESPESA,"R$1871,39","R$1852,48",BRL,Honorários profissionais contratados por PJT,11,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19342,788d2003ce1dffe81d24f6677179ec3245579a1cc339eb59f802fc8f87b29ab9
TR-19343,10/03/25,2025-03-01,COMP,1000098,DESPESA,2536.69,"2.536,69",BRL,Investimento em marketing corporativo (COMP),4,CARTAO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19343,d2c01ff1479e18c739f9718a67b335f4b8170e5f8d03026ff9372e2bb3a95184
TR-19344,Mar 12 2025,2025-03-01,COM,1000098,DESPESA,"R$ 1.728,01",1728,BRL,Serviço relacionado a recursos humanos (COM),6,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19344,d04a8df2b5a291787afacb5fc02a680c482d4f7d8c8c35860f5b785cab7de744
TR-19345,10/03/2025,2025-03-01,VND,1000098,RECEITA,"R$ 1.920,68","1.920,68",BRL,Campanha institucional - VND,4,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19345,63ff1eb37274c8ea674057c0f5407699140acce49226fdee7dc8cea1b7407bd7
TR-19346,Mar 24 2025,2025-03-01,COM,1000098,DESPESA,2676.07,2620.11,BRL,Serviço especializado solicitado por COM,1,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19346,6a88c09501689036533a8c36117388e61a668e71016839725e0165f6d454d0a5
TR-19347,03-12-2025,2025-03-01,OP,1000098,DESPESA,"2.157,84",2056.85,BRL,Manutenção predial solicitada por OP,10,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19347,914c2f553a2f0253502b6a79796b09212bfeba4aebdeec67b63b4f7aa12fd6b4
TR-19645,11/03/2025,2025-03-01,QAS,ACC-00100,RECEITA,2781.08,2.677,BRL,Material de marketing solicitado por QAS,15,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19645,d932f563dd978b74639ddbdda2da6de7a8ff9204e0c0d7a084761fdead89c8dc
TR-19646,19/03/25,2025-03-01,PES,ACC-00100,DESPESA,"R$8291,41",8.291,BRL,Despesa operacional - PES,8,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19646,31143f71af6761643180f9dec4dc751e14ae56113ca80a75c2ac4f3dabad8b80
TR-19647,2025-03-24,2025-03-01,ADM,ACC-00100,RECEITA,2405,"R$2296,15",BRL,Aquisição de material operacional - ADM,2,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19647,0c1e523bfabb7a64add5118c72b98f9a5a5c5376221e5657866f4b19883dbc1a
TR-19648,21/03/2025,2025-03-01,FIN,ACC-00100,RECEITA,"2.593,49",2593.49,BRL,Serviço especializado solicitado por FIN,1,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19648,6c278dde7a86ea4efe4f745d1a1e6c0d5eca29c28e97df16692b2b3c74bcd83c
TR-19649,17/03/2025,2025-03-01,LOG,ACC-00100,RECEITA,"R$2177,16",2114,BRL,Participação nos resultados vinculada a LOG,34,TED,ATRASADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19649,0f57c70eff883539773190f7b72559801dec329cb2c2fec558cb40fbb227c46e
TR-19650,Mar 25 2025,2025-03-01,TI,ACC-00100,RECEITA,2156,"R$2155,74",USD,Receita extraordinária - TI,37,CARTAO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19650,dad759296781b8d08cfa81682bcd8944179e9c7d0a149fef561263d78bc5ab10
TR-19651,17-03-2025,2025-03-01,COMP,ACC-00100,DESPESA,"R$ 2.567,08","2.567,08",BRL,Manutenção estrutural vinculada à área COMP,3,PIX,CANCELADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19651,9361ca691cf31f02492ba83a8c3490417d369571ff8bb097b3b3950de05cdf42
TR-19652,2025-03-10,2025-03-01,COM,ACC-00100,DESPESA,"R$2312,90",2312.90,BRL,Direitos de propriedade intelectual - COM,32,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19652,3317d29959caf8a2006f2149ccdf5540485a193f04366eae5d7a1e0acc1ac1f0
TR-19653,14/03/2025,2025-03-01,COM,ACC-00100,DESPESA,6649,"R$6649,12",BRL,Contrato de serviço - setor COM,1,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19653,5572702a7a430b885bea1d4d859326446da604549833059ddfd946402b1fa96e
TR-19654,24/03/25,2025-03-01,RH,ACC-00100,RECEITA,"R$2295,82",2296,BRL,Despesa de RH - RH,6,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19654,8b428c82806c8423fe35057e894882d614e7eaffc9eb6a8aa15c2b558207d3e3
TR-19655,2025/03/24,2025-03-01,ADM,ACC-00100,RECEITA,"R$ 2.016,12","R$ 2.016,12",BRL,Contrato de serviço - setor ADM,1,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19655,c39ed7c721dc34f334db7a1de87a09c3547a2b19dacf1dc1a59c65f7107fb166
TR-19656,03-24-2025,2025-03-01,FIN,ACC-00100,DESPESA,5.298,"R$5261,01",BRL,Contrato de serviço - setor FIN,1,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19656,c199b301bc419eea3c04e5f015824e7929d636144fee2b56cbbb684dbb55b647
TR-19657,04-03-2025,2025-03-01,JUR,ACC-00100,RECEITA,2530,2.530,BRL,Seguro contratado pela área JUR,21,TED,ATRASADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19657,d0193b94991415a93c7507f629a6e2a534e37f8a4cf580e777618c6a9e07d44c
TR-19658,Mar 17 2025,2025-03-01,FIN,ACC-00100,RECEITA,"R$2636,11","2.553,28",BRL,Alienação de bem patrimonial - FIN,35,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19658,882b5c1a48ab204ceecdd6560d276d58314722ff18df477b1c73e0f52348324f
TR-19659,17-03-2025,2025-03-01,COMP,ACC-00100,DESPESA,"R$ 2.341,96",2.342,BRL,Manutenção estrutural vinculada à área COMP,3,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19659,4ac95c0246ef1da20d9debc6d21ea04985aafc5c83a1536fe54dbc138548aa20
TR-19660,14/03/2025,2025-03-01,RH,ACC-00100,DESPESA,"2.604,30","R$2604,30",BRL,Reparo de hardware solicitado por RH,28,TRANSFERENCIA,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19660,8a1615d8df68b92bccc950399de98edf105badf2fd3ebf8c313afd940137a0bc
TR-19661,06-03-2025,2025-03-01,ADM,ACC-00100,DESPESA,2176,2.176,BRL,Serviço especializado solicitado por ADM,1,PIX,ATRASADO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19661,529baf8728e51fafef47e98490405737a339027301003eed11882ac5841592ab
TR-19662,2025-03-13,2025-03-01,COM,ACC-00100,RECEITA,2.700,"R$ 2.700,49",BRL,Diária de hotel para equipe COM,19,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19662,8a4c9bd89d53b0dd6f18c11b090c44974e66753ca30b8dc2bc310360a354d0ee
TR-19663,2025-03-14,2025-03-01,OP,ACC-00100,DESPESA,"R$ 2.119,26",2119,BRL,Investimento em marketing corporativo (OP),4,TRANSFERENCIA,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19663,e6a335a3c99fb6b555075515268fc7abbf66775574fba8ffcc341d91474e40b8
TR-19664,2025/03/12,2025-03-01,COMP,ACC-00100,DESPESA,2101,2101.06,BRL,Doação recebida em favor de COMP,36,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19664,c58431ccf45cba949654693d58219c72b06cb88b30d15f261663901fbf93a622
TR-20024,17-03-2025,2025-03-01,SEC,1000100,RECEITA,3.197,"R$3196,67",BRL,Evento corporativo organizado por SEC,14,PIX,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20024,3e149ba78af67c56f6a9026133eb24036dc489791fe6240fd6ff57c46bcb4bc0
TR-20025,2025/03/17,2025-03-01,COM,1000100,DESPESA,"R$ 2.856,85","R$ 2.856,85",BRL,Evento corporativo organizado por COM,14,TED,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20025,d036e01e9e4b5da00255a7b7f499ffcc6cbec9f47247e39293aeef1939a12b21
TR-20026,17-03-2025,2025-03-01,RH,1000100,DESPESA,3217,"R$ 3.216,95",BRL,Desconto concedido em operação de RH,38,BOLETO,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20026,d50b7025892aaaf8c48461c52c634b0f1433b02bbfdbe817b225459082545179
TR-20027,10-03-2025,2025-03-01,COM,1000100,DESPESA,"R$2733,81",2.734,BRL,Certificado digital adquirido por COM,26,TRANSFERENCIA,PAGO,8dc71c74-ada6-4718-835d-592a2623b972,2025-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20027,42e91875083224c7ab2719d7c76cdb692178737addaa5aa39547991b9a9cdd3f
